file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00535_0307_2653284_to_2655776,སྟོང་ཉིད་རྟོགས་པའི་འཛིན་སྟངས་དེ།  ,stong nyid rtogs pa'i 'dzin stangs de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00535_0307_2653284_to_2655776.wav,STT_TT,3,34,2.492,wav16k/STT_TT00535_0307_2653284_to_2655776.wav,སྟོང་ཉིད་རྟོགས་པའི་འཛིན་སྟངས་དེ།
STT_TT00544_0063_421950_to_424318,ལམ་མ་ཞུགས་ཀི་གནས་སྐབས་ཡིན་ན་གཞི་ཡི་གནས་སྐབས་སུ།  ,lam ma zhugs ki gnas skabs yin na gzhi yi gnas skabs su/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00544_0063_421950_to_424318.wav,STT_TT,3,49,2.368,wav16k/STT_TT00544_0063_421950_to_424318.wav,ལག་མ་ཞུགས་ཀི་གནས་སྐབས་ཡིན་ན། གཞི་ཡི་གནས་སྐབས་སུ།
STT_TT00508_0478_4515827_to_4518455,གཞུང་བརྩམས་པའི་དགེ་བ་སེམས་ཅན་ཀུན་ལ་བསྔོ་བ་ནི།  ,gzhung brtsams pa'i dge ba sems can kun la bsngo ba ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00508_0478_4515827_to_4518455.wav,STT_TT,3,47,2.628,wav16k/STT_TT00508_0478_4515827_to_4518455.wav,གཞུང་བརྩམས་པའི་དགེ་བ། སེམས་ཅན་ཀུན་ལ་བསྔོ་བ་ནས།
STT_TT00508_0320_2816953_to_2820571,ཤེས་ནས་དངོས་པོ་ཐམས་ཅད་ཀྱིས། བླ་མ་ཡོངས་སུ་མཉེས་པར་བྱ། ཟེ། ཨོ་འདུག་སེ་རེད།  ,shes nas dngos po thams cad kyis/_bla ma yongs su mnyes par bya/_ze/_o 'dug se red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00508_0320_2816953_to_2820571.wav,STT_TT,3,74,3.618,wav16k/STT_TT00508_0320_2816953_to_2820571.wav,ཤེས་ནས་དངོས་པོ་ཐམས་ཅད་ཀྱིས། བླ་མ་ཡོངས་སུ་བམྙེས་པར་བྱ་ཟེ། ཨོ་འདུག་སེ་རེད།
STT_TT00605_0084_598080_to_602244,གཉིས་མེད་རྣམ་རྒྱལ་རྫུས་མ་ལས་འབྱུང་མོད་ཀྱང་། དེ་ལ་ནུས་པ་ལྷག་པོ་མི་སྣང་བས་མ་བྲིས་སོ།  ,gnyis med rnam rgyal rdzus ma las 'byung mod kyang /_de la nus pa lhag po mi snang bas ma bris so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00605_0084_598080_to_602244.wav,STT_TT,3,84,4.164,wav16k/STT_TT00605_0084_598080_to_602244.wav,གཉིས་མེད་རྣམ་རྒྱལ་རྫུན་མ་ལས་འབྱུང་མོད་ཀྱང་། དེ་ལ་ནུས་པ་ལྷག་པོ་མི་སྣང་བས་མ་བྲིས་སོ།
STT_NS_M0193_0494_3608736_to_3615470,ཡིན་ནས་ད་གལ་སྲིད་སོ་སོའི་གྲོང་སྡེའི་ནང་ལོགས་ལ་ཏིས་ཙི་གཅིག་བསྡད་གར་འགྲོ་ཨེ་འདྲའི་འདྲ་བོ་བྱས་ན། རི་ང་ཚོ་གཅིག་སྒང་ལ་རི་ད་རིའི་སྒང་ལ་ལབ་ནས་རེད།  ,yin nas da gal srid so so'i grong sde'i nang logs la tis tsi gcig bsdad gar 'gro e 'dra'i 'dra bo byas na/_ri nga tsho gcig sgang la ri da ri'i sgang la lab nas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0193_0494_3608736_to_3615470.wav,STT_NS,3,141,6.734,wav16k/STT_NS_M0193_0494_3608736_to_3615470.wav,ཡིན་ནས་ད་གལ་སྲིད་སོ་སོ་གྲོང་སྡེ་ནང་ལོགས་ལ་ཏོག་ཙི་ཅིག་བསྡད་ག་འགྲོ་ཨེ་འདྲའི་འདྲ་བོ་བྱས་ན། ཨེ་ནས་རི་ང་ཚོ་གཅིག་སྒང་ལ་རིའི་ད་རིའི་སྒང་ལ་ལབ་ན་རེད།
STT_TT00530_0370_2144514_to_2148866,ཨ་ག་རེ་ཟེར། གསང་བའི་ནང་རྫས་ཐིག་ལེ་སྒོམ་པའི་དེ་ཀིས་ཨེ་ནས་ཚིག་འགྲེལ་སྐྱོན་ཚར་ཡིན་པ་འདྲ།  ,a ga re zer/_gsang ba'i nang rdzas thig le sgom pa'i de kis e nas tshig 'grel skyon tshar yin pa 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00530_0370_2144514_to_2148866.wav,STT_TT,3,87,4.352,wav16k/STT_TT00530_0370_2144514_to_2148866.wav,ཨ། ག་རེ་ཟེ། གསང་བའི་ནང་རྫས་ཀྱི་ཐིག་ལེ་སྒོམ་པ་དེ་གིས། ཨེ་ནས། ཚིག་འགྲེལ་བསྐྱོན་ཚར་ཡིན་པ་འདྲ།
STT_TT00509_0283_2564479_to_2568063,རང་ཉིད་འདོད་དགུ་ཆེ་བ། ཆོག་མི་ཤེས་པ། བསྙེན་བཀུར་ལ་ཆགས་པ་སོགས་ ,rang nyid 'dod dgu che ba/_chog mi shes pa/_bsnyen bkur la chags pa sogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00509_0283_2564479_to_2568063.wav,STT_TT,3,61,3.584,wav16k/STT_TT00509_0283_2564479_to_2568063.wav,རང་ཉིད་འདོད་པ་ཆེ་བ། ཆོག་མི་ཤེས་པ། བསྙེད་བཀུར་ལ་ཆགས་པ་སོགས།
STT_TT00609_0142_998502_to_1000550,རྒྱལ་བ་རིན་པོ་ཆེ་དཔེ་བསྟན་པའི་ཁུར་བསྐྱེད་བྱས་འདུག་སེ།  ,rgyal ba rin po che dpe bstan pa'i khur bskyed byas 'dug se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00609_0142_998502_to_1000550.wav,STT_TT,3,55,2.048,wav16k/STT_TT00609_0142_998502_to_1000550.wav,རྒྱལ་བ་རིན་པོ་ཆེ་དཔེ་བསྟན་པའི་ཁུར་སྐྱེས་བྱས་འདུག་སེ།
STT_TT00608_0020_162773_to_166834,ལས་བརྩམས་པའི་ཨེ་ནས་བྱམས་པ་དང་བརྩེ་བའི་ཉམས་ལེན་དགོས་ཀི་རེད་ཟེར་ནས་གསུངས་བསྡད་ཡ་དེ།  ,las brtsams pa'i e nas byams pa dang brtse ba'i nyams len dgos ki red zer nas gsungs bsdad ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00608_0020_162773_to_166834.wav,STT_TT,3,83,4.061,wav16k/STT_TT00608_0020_162773_to_166834.wav,ལས་བརྩམས་པའི། ཨེ་ནས་བྱམས་པ་དང་བརྩེ་བའི་ཉམས་ལེན་དགོས་ཀི་རེད་ཟེབྱས་ནས་གསུང་བསྡད་ཡ་དེ།
